match_id,radiant_win
91084,0.4501860917155681
91085,0.6317514661469086
91095,0.2867567136462095
91099,0.4778822324225832
91102,0.5682284959228379
91108,0.7384965859967805
91113,0.25635818739596106
91118,0.32987015134534625
91122,0.26630478118268575
91128,0.9475851497812461
91131,0.3796807830609796
91133,0.5854854380136117
91146,0.2966974646231103
91158,0.938495218340417
91162,0.62363652649884
91200,0.5145674094596938
91203,0.4318405010558978
91206,0.4337683584226751
91210,0.8037650099560848
91213,0.43224060250862445
91228,0.5195236198567393
91229,0.8981480358952119
91233,0.8922221889871069
91248,0.315987386725508
91272,0.1387327159259224
91290,0.5840313761837981
91297,0.6802289521242214
91307,0.7242231509754528
91309,0.39903201746328715
91319,0.21602886882563246
91321,0.7384082226179312
91326,0.4251588079521939
91328,0.13981330089652713
91344,0.2798550735633366
91365,0.7930025244461885
91370,0.616636285538281
91381,0.6801088710226236
91385,0.5801392480375506
91386,0.4911529331872841
91389,0.37592562307877636
91391,0.5180722933539212
91401,0.5578622867171646
91416,0.6814290982820489
91418,0.34619754066294933
91423,0.6134544862559925
91431,0.5024350164193538
91436,0.5963052551918164
91442,0.6628188744131996
91460,0.5777250791810838
91467,0.5965728424206947
91477,0.56993483071705
91478,0.5722553370916246
91480,0.45650241156773336
91483,0.7925002320647192
91487,0.45712937468508774
91489,0.47784365176561383
91506,0.20748289559218838
91508,0.45287999717481564
91513,0.6606803651998142
91518,0.1336006761527028
91523,0.7322201373038948
91525,0.4103726897874686
91528,0.6055894760395356
91532,0.5238745339351591
91535,0.5660235260696266
91557,0.16995601068798127
91559,0.27982434641912574
91560,0.5112355269460881
91565,0.1662983919801721
91566,0.7804621677268152
91568,0.2240660566829155
91586,0.7157784700107506
91587,0.8559222605220334
91607,0.8151843771181035
91608,0.308401891512488
91614,0.4091359806374151
91620,0.877478289052622
91621,0.7185332092437379
91635,0.41248431195247537
91641,0.4921633607730205
91645,0.7042919363560955
91657,0.4073233396408055
91658,0.3826723763187397
91659,0.5832356746982617
91666,0.38180413374914973
91679,0.7062885188761145
91682,0.7922005570809174
91686,0.4043855254717031
91691,0.24365184469291853
91693,0.6515238374194826
91697,0.19367244756688176
91708,0.6364906148108755
91711,0.23900016622237788
91713,0.38099859607806774
91721,0.4426357296640272
91722,0.3011702865347348
91733,0.875658668967228
91740,0.08605150947886815
91744,0.5799006640296487
91754,0.2684776391750334
91761,0.7722259528964573
91764,0.36139357536078115
91774,0.5196375938071603
91784,0.07156666091348789
91794,0.46497429641754146
91795,0.6148836116917547
91800,0.6897043624184491
91807,0.2460905737792455
91819,0.347422292315512
91822,0.7858326508329423
91826,0.5060486510972079
91843,0.22981849630057935
91845,0.6164397090154257
91849,0.5625647174651124
91871,0.10330891510196859
91874,0.8319542743315422
91881,0.36521338471590675
91896,0.4113892972079393
91898,0.718158101553124
91902,0.8387749011713346
91906,0.5951305022225847
91907,0.39292346033628656
91914,0.5343561351938222
91917,0.6591896061062714
91924,0.44050760148834883
91933,0.8063928030137176
91939,0.6126185950831018
91942,0.6620264290176454
91943,0.6062940851871192
91944,0.2401832944299266
91957,0.5716874396020812
91959,0.9056807163807323
91964,0.5211290031649314
91968,0.8164778884380597
91980,0.19864879632092466
92001,0.19290013970300193
92005,0.544644450846456
92006,0.164736301846347
92015,0.8889793668177938
92019,0.45789911153943497
92030,0.7474752758611382
92031,0.11567683608688195
92032,0.6079829820543134
92033,0.33676722771991563
92036,0.5764105306353307
92040,0.6509397196540652
92047,0.7228784922162155
92055,0.48729442426712877
92060,0.7471849217605752
92062,0.9081866815514569
92066,0.7087962059461419
92068,0.5296148443821243
92075,0.6076423964532284
92081,0.6649116499616455
92083,0.32208337505492474
92091,0.5407533343476402
92097,0.4059293097843062
92102,0.5871670840823758
92104,0.9284597035448495
92107,0.6469216129614205
92112,0.38782530834327483
92118,0.5889671864558371
92122,0.2179710933115338
92124,0.6134923042185914
92126,0.8938985898658731
92127,0.7449375036533883
92129,0.1582214676504409
92131,0.6089877827864001
92142,0.44125768076337535
92148,0.7549795626798598
92149,0.5237750221730799
92151,0.8699328293170346
92159,0.5019778086668722
92169,0.6136209445063213
92170,0.4266865124551701
92173,0.7236673671800956
92188,0.6886251029881777
92191,0.3038556171416685
92196,0.6289876849886707
92198,0.4134048395564235
92199,0.31758562813572633
92207,0.8936169239447141
92210,0.7459389426350823
92213,0.9660368824126846
92217,0.32427140561698287
92218,0.45499582407442385
92220,0.5002074690461671
92225,0.1321256889283541
92233,0.7835306990150744
92251,0.5885997232918555
92261,0.5297626087199262
92262,0.8829791679392686
92279,0.6910090194771311
92294,0.18655108010626878
92316,0.2056159018165609
92322,0.6006527956020853
92334,0.2704998907867966
92339,0.3348207305366493
92353,0.21490973574801125
92360,0.6756293206100459
92362,0.516183545542055
92363,0.0995464795987866
92368,0.22373163809582497
92383,0.36506188857794103
92385,0.5033082217281702
92390,0.5018123223235628
92401,0.14821302165539627
92404,0.7434669011715768
92410,0.07793394303835857
92415,0.6902873558876365
92416,0.6644520077384877
92422,0.10154350665391991
92433,0.6181212092261444
92439,0.49324986453714054
92448,0.7488509848840643
92456,0.5346418318672197
92460,0.7678949785456054
92463,0.6665187635669242
92464,0.5923600262226144
92466,0.2252334557914933
92468,0.8160558317489791
92472,0.8119123723415849
92476,0.8572078040828924
92478,0.5122636602653774
92490,0.5285565604692042
92495,0.16231422413587723
92508,0.45161185903394935
92509,0.07423068547555303
92513,0.12899613363339696
92516,0.6728457589513842
92535,0.5683325727699924
92538,0.5781632376514492
92543,0.5341888925892881
92560,0.6202317573207737
92569,0.6362692663452144
92572,0.7514062127809747
92593,0.7891165081925936
92594,0.25171351981670365
92595,0.36117043432722795
92599,0.682948726944345
92608,0.33834824409302033
92610,0.24460490150533779
92611,0.41166105487259175
92615,0.728086280949838
92620,0.34601680237436466
92622,0.7651487437891225
92629,0.9277058879980422
92632,0.943280473475485
92634,0.8073667723356618
92636,0.4485911013101616
92640,0.5442185841512532
92645,0.36508263449504574
92646,0.30008230481301834
92656,0.4955785301907355
92667,0.6366223016778473
92676,0.44722158585727845
92694,0.6325749567339906
92709,0.5164730365173541
92722,0.47614056835916374
92726,0.8426218331196647
92727,0.53459782292453
92732,0.5678826922049512
92753,0.46280371747842486
92754,0.778851487301585
92769,0.6518923073967648
92770,0.44236321946358315
92771,0.5187171966415768
92790,0.8659610050571134
92797,0.5043985929169509
92810,0.5729408414011267
92829,0.8540118077620003
92830,0.7223319021034635
92836,0.21367713694627763
92838,0.35022439473855616
92840,0.8583878931946394
92860,0.7535983574830657
92872,0.32033498214095146
92876,0.433474489751513
92885,0.212404649919303
92894,0.6936877191547715
92897,0.4523518051992705
92904,0.6714567391018467
92910,0.04877470742082363
92912,0.6659979341663929
92919,0.2931219000063124
92927,0.8210199796135504
92929,0.9355672212696231
92936,0.6407303280728751
92947,0.5811741559486394
92961,0.1712945170198426
92971,0.3699664129451998
92975,0.31406887836416636
92981,0.7815531293923643
92989,0.6608136059367783
93004,0.3501468559230586
93005,0.8897288894972057
93017,0.5958817401474026
93022,0.7157465675074562
93023,0.5230806928204123
93027,0.25511319734617005
93038,0.29310652437883794
93046,0.5857714536448254
93050,0.5810827866687798
93066,0.12073518542905813
93068,0.2838373878450578
93069,0.7674037347659836
93073,0.7207172549889366
93074,0.731770266587008
93082,0.6459691011619756
93101,0.26429145877204596
93102,0.5317782616161624
93114,0.3472059290726602
93119,0.8992978773547016
93120,0.35429569949689904
93131,0.6501159323011073
93142,0.46293275468542505
93143,0.14110406117125288
93145,0.8253411872845712
93158,0.6091259386282567
93169,0.5312220495435079
93170,0.48659377321354436
93174,0.7467511846918393
93176,0.37493972538765385
93177,0.42646021692926134
93190,0.23709846066042348
93194,0.8845391054194066
93209,0.17202244629218477
93216,0.6076272343346381
93220,0.7522163249626833
93224,0.18623712537240902
93229,0.7308979853563854
93238,0.842233091489826
93252,0.6267958361634738
93266,0.7487790208802624
93290,0.21887341354968043
93303,0.49757916886013165
93306,0.683817409638279
93309,0.3803792630253791
93310,0.4755652679582928
93314,0.7529434140042977
93346,0.6213158998041723
93352,0.8479106086897717
93362,0.28446704771900094
93363,0.5605484195781358
93365,0.5031082333107102
93369,0.46763555715762073
93371,0.4116786732958823
93372,0.4321677635979439
93384,0.6046502029492608
93392,0.730342037087852
93396,0.34707580474867933
93400,0.6595937436768223
93408,0.4475810566367981
93410,0.8786285198790369
93416,0.459962207526695
93421,0.2590129617099512
93423,0.4508434688243984
93426,0.2975773472993042
93430,0.5377042998921504
93444,0.43488770337137417
93448,0.09214615035553794
93449,0.6903789930396833
93453,0.6597072268528381
93456,0.46227677677594853
93481,0.4340054359454668
93486,0.32695926884570164
93490,0.8019474464182152
93492,0.916542241689178
93494,0.34475289890705957
93499,0.7614108620586906
93510,0.5003168038243161
93516,0.49416904415358426
93517,0.6680986223257547
93520,0.8947000077209444
93535,0.9207028955750904
93540,0.5612090831259142
93552,0.6193086295957848
93554,0.316126746821496
93560,0.5391764068330448
93590,0.7958914207055958
93603,0.14944873715727677
93609,0.35578501502689897
93612,0.5737980693952773
93620,0.6053895799909623
93628,0.8134467824530105
93637,0.4302403239901323
93639,0.5005238308524426
93644,0.23677420587789783
93655,0.675697761526307
93673,0.4585757388019527
93682,0.9223399820854988
93705,0.353932297100849
93707,0.6931579114438104
93727,0.43765704324677435
93732,0.656685980903546
93734,0.28120815970835705
93743,0.2913381347317186
93750,0.8102873376592504
93751,0.5343027942300737
93753,0.8127277455497264
93756,0.5319686966835786
93777,0.030298299314313278
93778,0.6945205178320382
93780,0.17734838101338185
93781,0.5352782886399234
93809,0.3372005741979776
93826,0.7665115188205548
93832,0.6974391487419432
93835,0.40709603693212704
93839,0.7436740842473079
93853,0.07579050866133522
93855,0.16886643891645176
93867,0.5067822474225021
93872,0.7211043633461743
93873,0.7133044514479354
93874,0.6834171200341898
93876,0.27249681231724854
93878,0.38367397494876737
93891,0.42183249258792793
93907,0.6262652804936854
93917,0.3762242902115839
93919,0.13313655620672188
93921,0.28097267688731836
93928,0.42242665246459976
93932,0.08894755101513234
93934,0.5456451702756434
93940,0.19550868842836056
93947,0.14189256704387418
93948,0.32176167646349996
93952,0.9372817548754209
93962,0.8536080058727232
93969,0.9877719056097936
93972,0.102548009296061
93978,0.4959095562260332
93991,0.5243417131517759
93994,0.5516917327098418
93996,0.6091245875260392
93997,0.8814937034949547
94016,0.6815456263957098
94028,0.28667827610504154
94029,0.555189292039986
94039,0.3926751963250426
94040,0.44390982156879066
94052,0.3853045047608871
94054,0.8349640581565388
94059,0.21179724701544053
94060,0.4411557966325038
94064,0.5923013372525714
94071,0.6495444473152572
94072,0.3440242899590546
94077,0.6072031711858729
94078,0.4721620643684653
94086,0.8410092835509856
94088,0.8004453940832914
94097,0.3303757877340692
94101,0.36667488301936924
94104,0.5720207966612508
94120,0.5345599537935959
94123,0.8670836378226082
94124,0.3856137495865461
94127,0.5133373826284698
94128,0.38493936744873647
94138,0.6034929862530729
94158,0.6620192699502634
94172,0.636369814780324
94176,0.2200078783168625
94179,0.7265237329569346
94181,0.5355182967959801
94189,0.21743756371006542
94198,0.41932603509376076
94202,0.35483499495274456
94213,0.42370363830414176
94223,0.5786799723095908
94231,0.5595511623756272
94232,0.5254077870402994
94245,0.4194827274910157
94260,0.5280428653806343
94261,0.686255572210265
94263,0.5655099215087289
94265,0.7850031301140348
94268,0.47394961576294736
94271,0.40001234293247684
94272,0.7878829947690991
94276,0.26615998875609453
94281,0.5316716579582947
94289,0.7741313065277952
94294,0.8618093584538103
94296,0.4731278984376472
94310,0.17450279435815394
94314,0.16937156883053342
94315,0.1293768912798997
94316,0.30702361607513035
94320,0.3599360618511155
94333,0.7274577658098172
94340,0.7515476266210412
94344,0.7931972809123438
94346,0.5022453961451494
94347,0.7576479997687984
94365,0.32086749297326245
94379,0.2548565738416536
94383,0.5458770054981185
94389,0.6737955059355526
94412,0.4184744904734078
94413,0.5143698129013197
94417,0.3969846489057281
94433,0.310165209276144
94437,0.18356325226111547
94457,0.35785318685061307
94460,0.7317621114284553
94471,0.06183068766340678
94475,0.6006040124777754
94508,0.15627253152631287
94511,0.3793119607132714
94514,0.6214954756772868
94515,0.38167322844527535
94522,0.1668993688807477
94529,0.3139574941424107
94530,0.14428445075369378
94553,0.5331688637238314
94559,0.5978310600142319
94563,0.7378465490509974
94565,0.5370306286548866
94566,0.6720440722456554
94568,0.1444209942143337
94573,0.755237198488635
94576,0.32950924299335016
94580,0.4544432634601253
94581,0.45450803495917064
94582,0.6290438650423765
94588,0.431505809275582
94593,0.5878538783898691
94598,0.615612922970372
94602,0.7242415719781681
94604,0.370036043732239
94611,0.9129143894549056
94615,0.34671623263004003
94616,0.4809700867273928
94619,0.8406533712039581
94622,0.8341928258969006
94629,0.7721606402628605
94634,0.5535976027850167
94648,0.49291243314732286
94650,0.49593025582546135
94671,0.2268749833434434
94677,0.42300474422367706
94697,0.4235772867702219
94706,0.4405931613240822
94711,0.5501491583485982
94712,0.7215070707373131
94724,0.7828195116857649
94726,0.18851076183258053
94734,0.5732199938811542
94737,0.3613227229590576
94740,0.4597998412858924
94748,0.38985541171853233
94751,0.43630528429787885
94758,0.6664704478584254
94761,0.5945339162392046
94765,0.9103906348300838
94770,0.5395085921488371
94772,0.329739941467103
94780,0.3156865788996501
94782,0.3553136275565142
94794,0.22724285385951057
94805,0.6337089383421296
94806,0.5326462370546371
94808,0.7137192642724788
94822,0.4770610690573907
94823,0.8176696325309367
94831,0.6983347870279022
94836,0.2335417250746894
94839,0.7922216474867225
94845,0.32940762308856664
94847,0.731397378369649
94849,0.33347564962697923
94860,0.5493599905147688
94881,0.7384290792738772
94885,0.1117667422257306
94905,0.8792889792944889
94907,0.3024963720235776
94917,0.7849760579842008
94919,0.8835698813545443
94931,0.7984310573531469
94939,0.13563109552594707
94940,0.6632295303021544
94942,0.9074515318564944
94947,0.6224564519256993
94958,0.6997140120238394
94960,0.4121251928403061
94981,0.778320977723792
94985,0.23230852172399252
94989,0.41423876888435907
94997,0.4504654185244723
95006,0.5088414310434344
95017,0.694605228837643
95018,0.5347533076464426
95022,0.5708501410712233
95024,0.7261346515397764
95046,0.8320665130539008
95061,0.6838214406909354
95064,0.11704175192191718
95066,0.1308335978655562
95078,0.7776215573941985
95082,0.5602848648406401
95094,0.344163995817421
95102,0.24810951719140817
95103,0.7414961452756438
95109,0.2821342123426435
95115,0.40358417232173827
95128,0.7360888403325643
95130,0.5678811922356022
95133,0.25948815343731413
95138,0.6811872174905524
95140,0.4119058209944279
95141,0.40941428576900946
95154,0.4975470107165619
95160,0.6471621838993306
